,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
719,0.19979,0.05700905,-0.0065286598467963475,1.889838011810513,0.301811,0.021631683901872423,1.8660884894440084
720,0.20042,0.0570825,-0.007201892404410604,1.890618071129578,0.3033533333333333,0.02071333695585964,1.8671053249171459
721,0.200359,0.05833633333333333,-0.007521234504479946,1.8910519031115767,0.302118,0.018817911538115073,1.8687927621917684
722,0.198992,0.0576395,-0.008106799939952058,1.8917282461345968,0.3044483333333333,0.017611762562111832,1.8699707204218925
723,0.199643,0.057400733333333336,-0.008644012822054736,1.8923492173018803,0.301207,0.015707885905928753,1.8720637014644261
724,0.199794,0.05732215,-0.009717003228309318,1.8935826433598815,0.3036336666666667,0.014863006617970409,1.8728146958537326
725,0.199663,0.058054433333333336,-0.010185694121704725,1.894145775001807,0.301403,0.013050914903406596,1.874829065530004
726,0.201529,0.057202883333333336,-0.01089439214824317,1.8948112515482094,0.3017973333333333,0.012581515083499084,1.8751253117966862
727,0.199358,0.0579712,-0.011242464818839282,1.895200461411832,0.3020543333333333,0.011650871571417476,1.8759842789417707
728,0.199858,0.05756011666666667,-0.011984701543904741,1.895899601004664,0.30211366666666667,0.010538997805213002,1.8768608259158155
729,0.200033,0.05746793333333333,-0.012474275930948908,1.896432836950614,0.3560216666666667,0.00963725760954598,1.8778815045784656
730,0.199977,0.057932333333333336,-0.012903603566686739,1.8969054568714045,0.30188,0.0071470111980312945,1.8805493851987414
731,0.199296,0.059869316666666665,-0.013247945917160664,1.8973489038475249,0.32785333333333333,0.0070643011325371985,1.8806464264307279
732,0.200292,0.05766868333333333,-0.013890015852019877,1.8980029789468216,0.30235666666666666,0.006211575974297778,1.88112725125068
733,0.199209,0.057618866666666664,-0.014414054032156676,1.8985838942641284,0.301973,0.00728189936425383,1.8798273262071206
734,0.199874,0.057618166666666665,-0.0151170467194216,1.8993813044537262,0.301867,0.006944477984760888,1.880546167878097
735,0.317092,0.058423616666666664,-0.015749478774046866,1.9000148634548895,0.30867666666666665,0.007365391972146251,1.8800572270069207
736,0.199419,0.05785975,-0.016537445648647953,1.90087650056705,0.302475,0.005981114257984088,1.8816343257546722
737,0.199497,0.05988821666666667,-0.016937234549641467,1.9013099779784677,0.30154233333333336,0.003397114287837122,1.884262284806021
738,0.198688,0.05863003333333333,-0.017275170542342788,1.9017609677758192,0.316437,0.002288201015282876,1.8850814324676541
739,0.200714,0.05824111666666667,-0.01809839498298982,1.902635416102343,0.30140266666666665,0.0021976012186131766,1.885444399728338
740,0.203578,0.0578805,-0.018716913079125097,1.903226555203993,0.303356,0.0018760556197948697,1.8859773013106185
741,0.200668,0.05781911666666667,-0.018852573473211953,1.9034593775165678,0.30218,7.899489044449481e-05,1.8877486385282953
742,0.198491,0.05826131666666667,-0.019656589110072342,1.9043032097580117,0.34558333333333335,-0.0003431165856936924,1.8881962886366637
743,0.199536,0.05816585,-0.020316909263820404,1.9049881517369789,0.3015503333333333,-0.0005879864938002077,1.8885723255932072
744,0.199425,0.05930825,-0.02062830560537593,1.905375386952309,0.301977,0.0005169540999063749,1.8875534366019944
745,0.200334,0.060922866666666665,-0.0207715553745485,1.9055233089181705,0.303071,0.0004320134521366703,1.8877826871820158
746,0.19923,0.0580823,-0.021052050624010443,1.9058667186371243,0.302211,-0.001335635246488498,1.88937700409026
747,0.199962,0.058083666666666665,-0.021531203055663806,1.906398674996167,0.30852,-0.0022055474866649605,1.8906965018261381
748,0.199994,0.05838516666666667,-0.022236741034324714,1.907142020755554,0.3038553333333333,-0.0032432860742727665,1.8918608215898753
749,0.199708,0.058238083333333336,-0.02281947578990634,1.9077434161166211,0.3033533333333333,-0.005654629457836402,1.8943834373136001
750,0.198926,0.06117265,-0.023290386058900936,1.9082876895726486,0.30322266666666664,-0.005969876484743786,1.894706819234078
751,0.198912,0.0590316,-0.02348298561948653,1.9084999907241462,0.302066,-0.007591134578500636,1.8963052243930292
752,0.199971,0.059550816666666666,-0.024102150482310847,1.909198603478186,0.30325233333333335,-0.009679338053635744,1.8983264143532204
753,0.20178,0.059166083333333334,-0.02448246786519298,1.909657332799562,0.3023266666666667,-0.010126787034955731,1.8986520501303144
754,0.201653,0.058453083333333336,-0.025100978364651916,1.9104063296976297,0.305025,-0.01095733363445478,1.8991582637558018
755,0.19994,0.0582942,-0.025311737903006504,1.9106181562031863,0.302605,-0.010735460013142739,1.8989966981445103
756,0.200228,0.05960911666666667,-0.025822286316877663,1.9111087486610694,0.34593033333333334,-0.01015968548098689,1.898652571665129
757,0.221492,0.05954505,-0.02683152929563387,1.912232971685914,0.3492193333333333,-0.008350543667706434,1.8966717771282753
758,0.207415,0.06739166666666667,-0.027391412458449338,1.9128172592685513,0.303696,-0.009656264842236695,1.8978650215258224
759,0.226929,0.059394666666666665,-0.02807796113633404,1.9135760447907013,0.30719033333333334,-0.010604286312972111,1.898896359318063
760,0.27276,0.06083276666666667,-0.028691477783057084,1.9142348512575829,0.3032706666666667,-0.011959791586901802,1.9000714225616344
761,0.199489,0.05943511666666667,-0.02953539381288489,1.9151247782611247,0.3021373333333333,-0.012293468300755284,1.9000088098502703
762,0.200248,0.06482596666666667,-0.030213855333337702,1.9157847173056992,0.3027316666666667,-0.014245822982968781,1.9020987998079633
763,0.224774,0.0615604,-0.030676506709023388,1.9162611960112685,0.311242,-0.015505138270230312,1.9034573270404997
764,0.206596,0.06441866666666667,-0.03127828517614767,1.9169070831340371,0.325638,-0.01570933267811425,1.9038075515955526
765,0.209261,0.0614977,-0.03198575304415879,1.9176677197297898,0.31079966666666664,-0.017759927676807008,1.9058200358639505
766,0.205059,0.06119135,-0.03253607289319671,1.9182593177673057,0.32467033333333334,-0.01924133749345297,1.907085085579686
767,0.205417,0.061599966666666665,-0.03302023049430736,1.9186766487243938,0.33773733333333333,-0.020769709089106525,1.9086842844898977
768,0.206387,0.0612973,-0.033834633651634805,1.9195265006997422,0.31121466666666664,-0.02191386598976336,1.9098551331600628
769,0.20288,0.0611724,-0.034353752515911606,1.9200436876677205,0.311272,-0.021622270066394944,1.9098876450896685
770,0.206942,0.0605586,-0.03517553158482262,1.9208774017365005,0.3100116666666667,-0.022685911522829505,1.910693691937981
771,0.204633,0.060360366666666665,-0.03564838243925622,1.921431000289914,0.310551,-0.021854362081008105,1.909940592045671
772,0.205911,0.0603346,-0.036354403141471925,1.9221611344120864,0.3120886666666667,-0.02115485296916625,1.909495797593559
773,0.206721,0.060524966666666666,-0.03669121441442075,1.9224831830869618,0.3127663333333333,-0.021210502018856547,1.9094474242575918
774,0.204288,0.060597983333333334,-0.03699166842609691,1.9228628356039144,0.3108243333333333,-0.022063926704662284,1.9103645385600216
775,0.203444,0.060761466666666666,-0.037480391375707856,1.923318010935769,0.311971,-0.023288198076850786,1.9114402612200274
776,0.204912,0.06107866666666667,-0.038103144431078095,1.923851991242121,0.312087,-0.024854986477824692,1.9131520709150676
777,0.205161,0.06087943333333334,-0.038475691226388165,1.9242889893586068,0.3101913333333333,-0.025342755057973565,1.9136337689574023
778,0.205213,0.060614183333333335,-0.03928072268016869,1.9250969843866903,0.311206,-0.026823587888697875,1.9152132458357716
779,0.204209,0.0609302,-0.03972781087576149,1.9256112671819592,0.31229866666666667,-0.027768452823663914,1.9162230600861891
780,0.204671,0.06063196666666667,-0.04027738965790334,1.92633747446711,0.31000666666666665,-0.028817353660501033,1.9172666355258434
781,0.204894,0.06107306666666667,-0.040752580570225294,1.9268932435261872,0.31121,-0.029067066673021835,1.9175651714341313
782,0.207133,0.06072123333333333,-0.041694749896809824,1.9278175209661812,0.31180366666666665,-0.02989595733728534,1.9186512530547262
783,0.204013,0.061112033333333336,-0.04227414178484307,1.9284430190874076,0.3118516666666667,-0.030083904301514974,1.9187652997439768
784,0.205229,0.06078008333333333,-0.04299909752398717,1.9291450385394795,0.3122316666666667,-0.03201805491401932,1.920566247951072
785,0.218162,0.060057316666666666,-0.04384036088991444,1.930012448443806,0.30563433333333334,-0.03201839612801022,1.9209163167791912
786,0.199156,0.06084715,-0.04444858699081122,1.9306662212927814,0.30451433333333333,-0.032562726046463875,1.9217445113843536
787,0.199852,0.06175095,-0.0450535126864548,1.9313256203934137,0.30582766666666666,-0.03371060261904668,1.9229213947842272
788,0.200591,0.059472,-0.04554623802396762,1.9318038378823075,0.3057456666666667,-0.034023186171365905,1.9230745656190391
789,0.200239,0.05991625,-0.04614806655829029,1.932456239946684,0.30442,-0.03496758976263331,1.9242729802868463
790,0.200559,0.05980955,-0.04674557229211168,1.9330027642116083,0.30628866666666665,-0.03471944377490205,1.9237085662969833
791,0.198651,0.06003256666666667,-0.04719029446975631,1.9334700074535343,0.3076293333333333,-0.03544089789003785,1.924263525355613
792,0.200389,0.05996961666666667,-0.047707357155748586,1.9340180302232528,0.3057533333333333,-0.036152563807461846,1.9245768124126084
793,0.199787,0.060210466666666664,-0.048328710404750064,1.9347163555344202,0.3043496666666667,-0.03679772637628098,1.9250455353222122
794,0.200306,0.06155978333333333,-0.04908815552336576,1.935472344904209,0.3063496666666667,-0.03717945404808426,1.925382190793692
795,0.19983,0.06318571666666667,-0.04962648486082982,1.9359800651283834,0.30550166666666667,-0.03750361401797647,1.9258465477632773
796,0.201453,0.059931233333333334,-0.050425990047139935,1.9367336592428863,0.3068903333333333,-0.03813041391589017,1.9260723526456012
797,0.201105,0.059937833333333336,-0.05131883010131022,1.9375344218337718,0.30719166666666664,-0.03915671865928799,1.926662855994658
798,0.199855,0.06147561666666667,-0.051868591951892196,1.9381056956406097,0.30671733333333334,-0.040028657174765725,1.927885728628321
799,0.199187,0.06018088333333333,-0.052492042017304674,1.9387614181658301,0.305703,-0.04086713615423876,1.9291189247909932
800,0.199305,0.060192466666666666,-0.05293497529663277,1.939259387882541,0.361944,-0.04224186153774734,1.9304824640596925
801,0.199955,0.06055065,-0.053513493801766954,1.9398502025941369,0.30536066666666667,-0.04220946781742241,1.930840122471684
802,0.202496,0.06145415,-0.0539960900058874,1.9403569806044285,0.30711733333333335,-0.042685835500673175,1.9310363059778453
803,0.199971,0.06357768333333333,-0.05448788803728066,1.9409134874655252,0.30612133333333336,-0.043846818530576925,1.9323327521339382
804,0.199651,0.060154066666666665,-0.0550514380121756,1.9415152042994686,0.30598966666666666,-0.04458753448796571,1.9326605167933775
805,0.202762,0.06054258333333333,-0.05567974901265055,1.9421347776999587,0.305697,-0.046007221509234975,1.9343120471241886
806,0.199939,0.060373616666666664,-0.056077841565151054,1.9425475921107098,0.304718,-0.04750244083466554,1.9357060983467518
807,0.198866,0.06056533333333333,-0.05678849954256271,1.943289481105936,0.30606266666666665,-0.04818960355931973,1.9363607805140803
808,0.201427,0.06010298333333333,-0.05718866753589458,1.9437034471436578,0.359779,-0.04942043951404451,1.9377905489677498
809,0.200095,0.0607295,-0.05765925682223122,1.9441584103261846,0.305245,-0.0485157779702009,1.937286764856416
810,0.200244,0.06146385,-0.05833366938169465,1.944764129811336,0.305797,-0.04962424449330416,1.938004257557606
811,0.199591,0.06337026666666666,-0.05889293207506663,1.9452878646595957,0.30695333333333336,-0.050325258097929204,1.9385922244627045
812,0.19965,0.06147366666666667,-0.059417359395050606,1.945802219813658,0.30513766666666664,-0.05119058815287858,1.9394517629439747
813,0.199864,0.060548816666666665,-0.06022670697169352,1.946621325913189,0.305991,-0.05128584722730489,1.9395405237698966
814,0.200373,0.06060105,-0.06046441908939931,1.9469394965947828,0.3067013333333333,-0.05122544352141889,1.939376028821146
815,0.198721,0.06094445,-0.061161213682994375,1.9476531598094065,0.3062456666666667,-0.05074223172382808,1.9391296010760595
816,0.199251,0.06127493333333333,-0.06164675609447584,1.9481575884056943,0.3055796666666667,-0.05148501268229744,1.9397062916514018
817,0.200311,0.060900416666666665,-0.06225852240301072,1.9488277070716993,0.30509933333333333,-0.05317473917485316,1.9415471088797538
818,0.199551,0.06290718333333334,-0.0627866469704012,1.9494873995156385,0.30580433333333334,-0.052913938691905305,1.941158078097115
819,0.199767,0.061520533333333335,-0.0632168117026567,1.949944106298894,0.30615133333333333,-0.05378185484530412,1.9419886019808221
820,0.213551,0.062209966666666665,-0.06379801264825224,1.9505531336000177,0.3066756666666667,-0.054205201049974616,1.942499263727582
821,0.198896,0.06343446666666666,-0.06399138494012052,1.9508234794886499,0.320341,-0.053737031143415936,1.942453901046006
822,0.232672,0.06166041666666667,-0.06462902408616394,1.9515143265819865,0.30672933333333335,-0.053730361737305055,1.9426824433902752
823,0.200228,0.0611771,-0.06522907482239465,1.9520379198668463,0.30788166666666666,-0.05508564586050563,1.9442674301750043
824,0.206613,0.06108935,-0.06557576771758433,1.9524499655216176,0.308352,-0.055475618897505075,1.9447299902386552
825,0.201044,0.0610026,-0.06605495121060206,1.9529583176925487,0.3068093333333333,-0.05620831391278758,1.9454304626416412
826,0.201846,0.06323948333333333,-0.06665856824531974,1.9536088252665613,0.30887966666666666,-0.056592749929288866,1.9455449024773952
827,0.200139,0.06270835,-0.06709552235572697,1.954128538414281,0.3060756666666667,-0.0575174405399258,1.9464940972626195
828,0.200453,0.0621947,-0.06746997191618664,1.954481255744561,0.327052,-0.0576388834217203,1.9468173651289735
829,0.198214,0.06416981666666667,-0.06803897405956977,1.9549970469210183,0.306109,-0.05785145561211125,1.9466807804165018
830,0.199893,0.06208743333333333,-0.06854778073090778,1.9555133529373074,0.30572733333333335,-0.05803760834579419,1.9472372116696899
831,0.202843,0.06363561666666667,-0.06917114249645745,1.9561649536223844,0.307242,-0.05986034291837938,1.9490922830150446
832,0.20113,0.06145965,-0.06968696740008723,1.9567100165244975,0.30790233333333333,-0.06141199792748858,1.95049766897461
833,0.199475,0.0618255,-0.07059508077225773,1.9575788185392016,0.307159,-0.0626378411125369,1.9519207284316267
834,0.199699,0.06136436666666667,-0.07125680222774966,1.9582155036000493,0.3060756666666667,-0.06300362666357723,1.952002905026771
835,0.198762,0.062347183333333334,-0.07172880042808671,1.9586725546647545,0.32019333333333333,-0.06320893710992997,1.9518652569094865
836,0.202096,0.06142115,-0.07237676786883995,1.9592712647480155,0.3063093333333333,-0.06417256857209341,1.9526043618336109
837,0.201556,0.06170145,-0.07302462701522133,1.9599517515662122,0.3502976666666667,-0.06546700530989452,1.9540777096310116
838,0.199537,0.06151251666666667,-0.07343701045627898,1.9602854786202975,0.3076526666666667,-0.06488650975445781,1.9535036866549411
839,0.200044,0.06376875,-0.07413583739555935,1.960936159407986,0.3094303333333333,-0.06481347675280907,1.9532078008797662
840,0.199224,0.06147433333333333,-0.07468645772050236,1.9614496625565794,0.30684266666666665,-0.06562384956875011,1.953969484424711
841,0.200051,0.06346701666666667,-0.0750342868699459,1.9617583865906718,0.30708566666666665,-0.06676700579617545,1.95517939610137
842,0.19938,0.0617001,-0.07531866715211144,1.9620556379284657,0.3081703333333333,-0.06675271312852421,1.955536657905469
843,0.213401,0.061884633333333335,-0.07588949533757244,1.9625475873925338,0.3083,-0.06773528640333454,1.9564930630825026
844,0.200105,0.062013816666666666,-0.07658730710736228,1.963249297601354,0.307124,-0.0679759447941603,1.9565289930947996
845,0.200876,0.06225323333333333,-0.07708015695541304,1.9637309056433303,0.309029,-0.06889083117705991,1.9575803148352486
846,0.199701,0.06170108333333333,-0.07755237435483481,1.9642189421355454,0.3080906666666667,-0.06947944451970595,1.9584955168536606
847,0.201185,0.06265395,-0.0780318580818733,1.9647008397691306,0.407284,-0.07002048544851758,1.9592668062094172
848,0.201946,0.06268653333333334,-0.07851553517394805,1.9652057923823116,0.30808433333333335,-0.07067339330306666,1.9601121987470005
849,0.201876,0.06460615,-0.07881849278612912,1.9655588194340714,0.31877866666666665,-0.07110194266209602,1.9603256989895972
850,0.198877,0.06257481666666667,-0.07943515099547016,1.966158709946998,0.3337576666666667,-0.07087297400355969,1.9601230846188082
851,0.199367,0.06520248333333334,-0.07990540538581303,1.9666442383892815,0.308295,-0.07145904313266438,1.9610268357012777
852,0.200431,0.06272585,-0.08055643886622438,1.9672802480073832,0.30771166666666666,-0.07246473320779351,1.9623054574715948
853,0.200245,0.0638387,-0.081228831294057,1.9679219302210915,0.30757866666666667,-0.07226181323364766,1.961900005248043
854,0.201203,0.06439043333333333,-0.08176704687910741,1.9684711638364865,0.3088673333333333,-0.07251385020490508,1.9621618543872417
855,0.198715,0.0624693,-0.08249490099591034,1.9691014736055998,0.307356,-0.07342731846252598,1.9627088636831
856,0.200566,0.06212631666666667,-0.08290757243280905,1.9695343661980647,0.3077436666666667,-0.07389141223044832,1.9629801127919435
857,0.199803,0.0626054,-0.08353498177827184,1.9702339669484228,0.3072703333333333,-0.07485533088419266,1.9639077979332697
858,0.199435,0.06227521666666667,-0.08401029187149872,1.9706970952910297,0.308728,-0.07618707662730761,1.965355356139091
859,0.20074,0.06232451666666667,-0.08446479359210063,1.971159744261034,0.30932133333333334,-0.07753972078848848,1.9664506504907109
860,0.199402,0.06290098333333333,-0.08511757889830551,1.9718927902454577,0.35145966666666667,-0.07707503339839611,1.9661287281367936
861,0.201688,0.06198931666666667,-0.0856364649526733,1.9724588647151604,0.3077816666666667,-0.0781723128381746,1.9673033497342647
862,0.200215,0.0652586,-0.08630569830422574,1.9731594912479347,0.3097683333333333,-0.07918472911528768,1.9679222526578954
863,0.200211,0.06226996666666667,-0.08697934385616563,1.9738881955436829,0.3083706666666667,-0.08000285970314847,1.96870355880633
864,0.199714,0.06516555,-0.08772019273320525,1.9746327231405725,0.308332,-0.07954101430747212,1.968328241222495
865,0.237106,0.06294731666666667,-0.08808029055313182,1.975040730720719,0.30738866666666664,-0.07964823584176783,1.9684794005200341
866,0.200141,0.06428268333333333,-0.0888177455308013,1.975796009537049,0.32952933333333334,-0.08070890089389748,1.9694698518169795
867,0.199305,0.0625265,-0.08929982712023526,1.9763564288442015,0.3083633333333333,-0.08082418079117293,1.969916659487514
868,0.201032,0.0632532,-0.08994043258006945,1.9769584629346504,0.30752833333333335,-0.08177921356985302,1.97082715026047
869,0.199632,0.06292145,-0.09054657449052439,1.9775708108238668,0.30855333333333335,-0.08271888215920792,1.9717288058383347
870,0.200705,0.07570463333333333,-0.09101289242849997,1.9779986242489147,0.320855,-0.08395998536084082,1.9727560054732265
871,0.202344,0.06369473333333334,-0.09157700812211095,1.978628758029495,0.3315203333333333,-0.08453452012335139,1.973130790187349
872,0.200476,0.06382591666666666,-0.09213958987594462,1.9792081529756276,0.308633,-0.08589056490011271,1.9743459457799137
873,0.19956,0.06537195,-0.09279864997381154,1.9799121684199799,0.308112,-0.08726907848199594,1.975494041940694
874,0.201205,0.06393098333333333,-0.09341832235246433,1.9805491966411253,0.3484986666666667,-0.08811691550478334,1.9759910086101773
875,0.200652,0.06358025,-0.09398500711409136,1.9811352374349165,0.309618,-0.08945564470690653,1.9773852994003083
876,0.199832,0.06500868333333333,-0.09451028974906645,1.9816678772340355,0.335028,-0.090024386786489,1.978109577042564
877,0.200702,0.06574825,-0.0951643270460264,1.9823802336219585,0.323718,-0.0903453846979857,1.9786009429682274
878,0.200184,0.06485238333333333,-0.0957632642810014,1.9829360539903442,0.30857,-0.0910440708058497,1.978962469337322
879,0.20085,0.06444951666666666,-0.096279262673243,1.9834479185109193,0.3082416666666667,-0.09194142587832804,1.97981900050553
880,0.199675,0.06326851666666666,-0.09691096599732557,1.984078952011201,0.309158,-0.09312036093787768,1.9810746244032094
881,0.199686,0.06344055,-0.09758067495509076,1.984722758327679,0.3094383333333333,-0.0938822855650665,1.981824338355793
882,0.19912,0.06394933333333333,-0.09814937908711813,1.9852879528248977,0.309089,-0.09446741722276053,1.9826520702818542
883,0.199854,0.06366311666666667,-0.09880291759030391,1.9859043746070801,0.3092823333333333,-0.09520921608089089,1.9834930043692625
884,0.200341,0.06314736666666666,-0.09958672130428015,1.9867075584668874,0.30908433333333335,-0.09603734496975008,1.9842562663549572
885,0.199563,0.06308931666666667,-0.10000870171692311,1.9871150114538656,0.3112896666666667,-0.0966189601421798,1.9850755564999651
886,0.200247,0.06508155,-0.10063905569474813,1.9877200101262855,0.3306536666666667,-0.09669358797337341,1.9854393464988416
887,0.198644,0.06324208333333334,-0.10130580009928669,1.988378824807698,0.3444103333333333,-0.0974213453621981,1.9863956450280522
888,0.20072,0.06403513333333333,-0.10183243729927355,1.9889011039519344,0.30913366666666664,-0.09813029168611798,1.9873337916728817
889,0.200089,0.06764973333333334,-0.10234191515510715,1.9894139578728443,0.30999466666666664,-0.09866369935405284,1.9878149593986325
890,0.201367,0.06358155,-0.1029009530798331,1.9898967180690563,0.3213553333333333,-0.09936406179852952,1.988738786739065
891,0.199453,0.06414726666666666,-0.10324797950693737,1.990231504636927,0.309518,-0.10032701658206811,1.9896453470121795
892,0.200132,0.06667351666666667,-0.10380304841476684,1.9907015773947034,0.351955,-0.10054336407589215,1.9897420752685582
893,0.201936,0.06562045,-0.10436750117877291,1.9912626945298335,0.310293,-0.10138478788751315,1.9903017268973715
894,0.201093,0.06417355,-0.1049194178734092,1.991773362375581,0.310321,-0.10219999706914845,1.991070369623011
895,0.201236,0.06462695,-0.1055685740493656,1.9923765036598862,0.30995266666666665,-0.10272973050626921,1.9915741129901445
896,0.200991,0.06411831666666666,-0.10616244886990595,1.992903506608666,0.31075166666666665,-0.10342221179518657,1.9922482977936895
897,0.199567,0.063455,-0.1066919728991731,1.9934287796604309,0.3109303333333333,-0.10412583488731914,1.993007827746031
898,0.200294,0.06405385,-0.1069696158903864,1.9937320013016628,0.30986633333333335,-0.10396732945677944,1.9931180487754876
899,0.200568,0.06350685,-0.107337991878945,1.9940700741601005,0.31084133333333336,-0.10478308957143978,1.9938673063100143
900,0.20004,0.06419925,-0.1076882376920471,1.9943761733048186,0.31717033333333333,-0.10532218695462886,1.994574184577086
901,0.200051,0.0637482,-0.10796958385610333,1.9946837755049267,0.3438486666666667,-0.10602024925951264,1.9952294293139328
902,0.199385,0.06416853333333333,-0.10839060098701514,1.9950787199858848,0.30976333333333333,-0.10646380985273513,1.9956535622941525
903,0.200084,0.06455275,-0.10846274580893672,1.9951125424494482,0.31278333333333336,-0.1066737879211882,1.995792676557196
904,0.201462,0.06687423333333334,-0.10865576450044329,1.9952956138105808,0.3095116666666667,-0.10650000803867948,1.9957212034234946
905,0.202882,0.0636671,-0.10890132439066641,1.9955038675627783,0.30897,-0.1066145736793025,1.995824505547458
906,0.200186,0.06679091666666667,-0.10905452947943906,1.995656325656179,0.31138333333333335,-0.10643732634802083,1.9956509524563069
907,0.199368,0.06369111666666667,-0.10906015028146393,1.995671947869634,0.3101426666666667,-0.10661453596848364,1.995732143246336
908,0.200939,0.06528418333333333,-0.1091429083062026,1.9957103184464178,0.30944166666666667,-0.10667217958147923,1.995888383508218
909,0.201062,0.06378258333333334,-0.10908902605726145,1.995625813112169,0.30946433333333334,-0.10695083370303671,1.9960520485700293
910,0.202045,0.06421431666666666,-0.1087401920469343,1.9953041014456518,0.31059,-0.10671477969267978,1.995846054376847
911,0.198905,0.06437128333333333,-0.10864261329284786,1.9952188011688377,0.3252413333333333,-0.10667092490393215,1.995813500638375
912,0.200099,0.06524503333333333,-0.10842454655533451,1.9950433514285388,0.308807,-0.10612064133528859,1.9953451633885528
913,0.199121,0.06577645,-0.10843634347393549,1.9950453702431132,0.31063366666666664,-0.10659447399093391,1.9957703065643966
914,0.199475,0.06550853333333333,-0.1087401189233766,1.9953215000874747,0.30947833333333336,-0.1067310547478641,1.9958246411536271
915,0.199133,0.06463821666666666,-0.10910985037437787,1.995672458610125,0.30978066666666665,-0.1070541460618582,1.996196010099552
916,0.199371,0.06500486666666666,-0.10924696991853772,1.9957954570040173,0.3436573333333333,-0.10695960128331572,1.9961230391271485
917,0.200608,0.06436128333333334,-0.10925529638159531,1.9958089555982934,0.32428,-0.10724732453282221,1.9964031543768688
918,0.201031,0.06526545,-0.10916314198701943,1.9957430122938133,0.3108383333333333,-0.10723854925822274,1.9963952646603078
919,0.200468,0.06590838333333333,-0.10910039416622602,1.9957281080202478,0.31155733333333335,-0.10699501740845302,1.9961682554168225
920,0.200556,0.07437248333333334,-0.10903620526327168,1.9956681980503574,0.30715,-0.10696326883227397,1.996144509430971
